Date,High,Low,Open,Close,Volume,Adj Close
2010-11-29,160.0,157.0,157.49000549316406,159.27999877929688,4819900.0,134.72772216796875
2010-11-30,159.3300018310547,156.13999938964844,158.07000732421875,156.13999938964844,5416900.0,132.36264038085938
2010-12-01,159.1999969482422,157.0,158.4499969482422,158.4499969482422,6024000.0,134.32081604003906
2010-12-02,163.25,158.83999633789062,159.16000366210938,162.5,7208600.0,137.7541046142578
2010-12-03,162.5,160.9499969482422,161.30999755859375,162.30999755859375,4658000.0,137.593017578125
2010-12-06,163.19000244140625,161.49000549316406,161.66000366210938,162.64999389648438,3686300.0,137.8812255859375
2010-12-07,164.77000427246094,161.44000244140625,164.52000427246094,161.58999633789062,5527700.0,136.98263549804688
2010-12-08,166.13999938964844,161.88999938964844,161.9600067138672,166.13999938964844,5259500.0,140.83984375
2010-12-09,167.75,165.75,167.0,166.4499969482422,5746400.0,141.10260009765625
2010-12-10,168.47000122070312,165.89999389648438,166.41000366210938,168.47000122070312,4543600.0,142.8149871826172
2010-12-13,170.9199981689453,167.89999389648438,168.25,169.47999572753906,5325200.0,143.6711883544922
2010-12-14,169.99000549316406,166.83999633789062,169.6699981689453,167.3300018310547,4892700.0,141.84857177734375
2010-12-15,167.2899932861328,165.11000061035156,166.63999938964844,165.2100067138672,4358100.0,140.0514678955078
2010-12-16,165.91000366210938,163.2100067138672,165.69000244140625,164.4600067138672,4164400.0,139.4156494140625
2010-12-17,165.0,163.1199951171875,163.9199981689453,164.0399932861328,5343000.0,139.05960083007812
2010-12-20,166.89999389648438,163.64999389648438,163.74000549316406,166.0500030517578,3719100.0,140.7635498046875
2010-12-21,168.8800048828125,166.5,166.5399932861328,168.22999572753906,4546900.0,142.6114959716797
2010-12-22,169.67999267578125,167.89999389648438,168.6699981689453,169.60000610351562,3858500.0,143.77293395996094
2010-12-23,169.6999969482422,167.1699981689453,169.10000610351562,167.60000610351562,2494000.0,142.0775146484375
2010-12-27,170.0,166.41000366210938,166.7899932861328,169.8300018310547,2715000.0,143.96786499023438
2010-12-28,171.22999572753906,168.8300018310547,170.0,169.19000244140625,2862900.0,143.42535400390625
2010-12-29,169.77999877929688,166.57000732421875,169.39999389648438,167.6300048828125,3329800.0,142.1029052734375
2010-12-30,168.25,166.99000549316406,168.08999633789062,167.63999938964844,1745400.0,142.11134338378906
2010-12-31,168.8000030517578,167.00999450683594,167.5800018310547,168.16000366210938,1636300.0,142.55218505859375
2011-01-03,173.25,169.85000610351562,170.5500030517578,173.0500030517578,5717100.0,146.69757080078125
2011-01-04,174.0,172.0,173.8699951171875,173.0800018310547,3335500.0,146.72303771972656
2011-01-05,174.49000549316406,172.0,172.0500030517578,174.0,4140600.0,147.50291442871094
2011-01-06,174.58999633789062,171.97999572753906,174.50999450683594,172.2100067138672,5375200.0,145.98550415039062
2011-01-07,172.88999938964844,169.36000061035156,172.6999969482422,170.69000244140625,4916100.0,144.69691467285156
2011-01-10,171.2899932861328,169.1999969482422,170.0,169.75999450683594,3650300.0,143.90859985351562
2011-01-11,171.42999267578125,168.32000732421875,170.5,169.36000061035156,4572300.0,143.5694580078125
2011-01-12,172.30999755859375,169.17999267578125,169.38999938964844,171.6699981689453,5592900.0,145.5277099609375
2011-01-13,172.60000610351562,171.0,172.0399932861328,171.57000732421875,3183800.0,145.44293212890625
2011-01-14,175.0,171.19000244140625,171.19000244140625,175.0,5885100.0,148.35055541992188
2011-01-18,175.33999633789062,173.0500030517578,174.75,174.67999267578125,4981200.0,148.07933044433594
2011-01-19,171.49000549316406,165.86000061035156,169.4600067138672,166.49000549316406,13372700.0,141.13653564453125
2011-01-20,167.05999755859375,164.00999450683594,166.5500030517578,165.69000244140625,8914900.0,140.4583282470703
2011-01-21,169.1999969482422,165.1199951171875,165.8800048828125,166.1999969482422,5876500.0,140.89068603515625
2011-01-24,167.07000732421875,165.75,165.99000549316406,166.3000030517578,4624300.0,140.97543334960938
2011-01-25,164.7899932861328,160.1199951171875,163.0500030517578,161.97999572753906,11259800.0,137.31329345703125
2011-01-26,162.83999633789062,161.0399932861328,161.6999969482422,161.30999755859375,6738000.0,136.74534606933594
2011-01-27,164.25,161.11000061035156,161.1300048828125,164.02999877929688,6036000.0,139.05108642578125
2011-01-28,165.08999633789062,161.4199981689453,164.16000366210938,161.77000427246094,4570000.0,137.1352996826172
2011-01-31,163.72000122070312,161.22999572753906,161.3800048828125,163.6199951171875,3792800.0,138.7035369873047
2011-02-01,166.25,163.61000061035156,163.86000061035156,165.3300018310547,4138400.0,140.15313720703125
2011-02-02,166.63999938964844,164.1999969482422,165.14999389648438,165.0500030517578,2986200.0,139.91580200195312
2011-02-03,164.99000549316406,161.83999633789062,164.99000549316406,164.63999938964844,4710400.0,139.56822204589844
2011-02-04,164.97999572753906,162.75999450683594,164.8800048828125,164.8300018310547,3354500.0,139.72933959960938
2011-02-07,168.10000610351562,164.60000610351562,164.7899932861328,167.1300048828125,5036700.0,141.67906188964844
2011-02-08,168.72000122070312,166.25999450683594,167.02000427246094,168.5500030517578,4718700.0,142.88279724121094
2011-02-09,168.22999572753906,164.66000366210938,168.22999572753906,166.00999450683594,5663900.0,140.72959899902344
2011-02-10,166.64999389648438,164.67999267578125,165.14999389648438,165.33999633789062,4265800.0,140.1616668701172
2011-02-11,167.69000244140625,164.80999755859375,165.11000061035156,166.66000366210938,4257100.0,141.28057861328125
2011-02-14,167.8000030517578,165.50999450683594,166.14999389648438,167.52000427246094,3547200.0,142.00962829589844
2011-02-15,168.44000244140625,166.82000732421875,167.32000732421875,167.91000366210938,4025900.0,142.34024047851562
2011-02-16,169.89999389648438,168.0,168.55999755859375,168.80999755859375,4606300.0,143.1032257080078
2011-02-17,168.69000244140625,167.0,168.5399932861328,167.16000366210938,4448100.0,141.70448303222656
2011-02-18,168.3000030517578,166.85000610351562,167.0399932861328,168.0399932861328,3728100.0,142.45050048828125
2011-02-22,165.75999450683594,162.35000610351562,165.6699981689453,162.94000244140625,5448200.0,138.12713623046875
2011-02-23,164.8000030517578,161.77000427246094,162.6300048828125,163.08999633789062,4560400.0,138.2542724609375
2011-02-24,163.89999389648438,161.32000732421875,162.1999969482422,163.44000244140625,4619300.0,138.55096435546875
2011-02-25,165.8800048828125,163.52000427246094,164.0500030517578,165.1199951171875,4636200.0,139.97511291503906
2011-02-28,166.25,163.11000061035156,165.52999877929688,163.77999877929688,4235200.0,139.13412475585938
2011-03-01,164.49000549316406,161.3000030517578,163.5500030517578,161.30999755859375,7015500.0,137.03579711914062
2011-03-02,163.3300018310547,161.11000061035156,161.5800018310547,161.69000244140625,4658400.0,137.3585968017578
2011-03-03,165.17999267578125,162.69000244140625,162.7100067138672,164.49000549316406,4581200.0,139.73728942871094
2011-03-04,163.0,160.36000061035156,162.8800048828125,161.0,7810800.0,136.77243041992188
2011-03-07,161.83999633789062,158.5,161.41000366210938,159.14999389648438,7004100.0,135.2008819580078
2011-03-08,161.77999877929688,159.0399932861328,159.42999267578125,161.3000030517578,4845900.0,137.02725219726562
2011-03-09,163.72000122070312,161.5800018310547,161.85000610351562,162.35000610351562,4125200.0,137.91932678222656
2011-03-10,161.0,159.99000549316406,160.8000030517578,160.27000427246094,4563400.0,136.15228271484375
2011-03-11,161.5500030517578,159.83999633789062,159.85000610351562,160.67999267578125,2883900.0,136.50057983398438
2011-03-14,160.5,158.02000427246094,159.94000244140625,158.42999267578125,4376100.0,134.58914184570312
2011-03-15,158.0500030517578,154.85000610351562,156.05999755859375,157.25,5243600.0,133.58673095703125
2011-03-16,157.24000549316406,153.25999450683594,157.22999572753906,154.3800048828125,7223400.0,131.1486358642578
2011-03-17,156.35000610351562,153.9499969482422,155.92999267578125,155.75,5293900.0,132.3125
2011-03-18,160.25,155.24000549316406,156.60000610351562,159.9600067138672,10170600.0,135.8889617919922
2011-03-21,162.14999389648438,159.89999389648438,161.6199951171875,160.2100067138672,4663300.0,136.10133361816406
2011-03-22,162.2100067138672,160.1199951171875,160.63999938964844,160.7899932861328,3538900.0,136.5940399169922
2011-03-23,160.22999572753906,158.24000549316406,160.02000427246094,159.52999877929688,3603300.0,135.5236358642578
2011-03-24,160.5,158.8300018310547,160.35000610351562,159.91000366210938,2734400.0,135.84646606445312
2011-03-25,160.50999450683594,157.6999969482422,160.50999450683594,157.97000122070312,4020700.0,134.1984405517578
2011-03-28,159.2899932861328,156.41000366210938,158.1999969482422,156.47000122070312,3686800.0,132.9241485595703
2011-03-29,158.6999969482422,155.52999877929688,156.60000610351562,158.47000122070312,3769400.0,134.62315368652344
2011-03-30,160.42999267578125,157.47000122070312,159.02999877929688,159.07000732421875,2967200.0,135.1328887939453
2011-03-31,160.07000732421875,157.32000732421875,157.3800048828125,158.60000610351562,3317700.0,134.73362731933594
2011-04-01,162.0,159.66000366210938,159.77000427246094,160.22999572753906,3787900.0,136.1182861328125
2011-04-04,160.8800048828125,158.60000610351562,160.75999450683594,158.89999389648438,2816800.0,134.98851013183594
2011-04-05,159.14999389648438,157.6199951171875,158.4600067138672,158.91000366210938,3173700.0,134.9969482421875
2011-04-06,161.99000549316406,158.85000610351562,159.88999938964844,161.88999938964844,4198700.0,137.52853393554688
2011-04-07,164.39999389648438,161.57000732421875,161.99000549316406,162.39999389648438,4589200.0,137.96176147460938
2011-04-08,163.6199951171875,160.82000732421875,163.49000549316406,160.9600067138672,3280800.0,136.73846435546875
2011-04-11,162.91000366210938,160.5399932861328,160.5399932861328,161.47000122070312,3126900.0,137.1717529296875
2011-04-12,161.44000244140625,159.4499969482422,160.25,160.4199981689453,3328100.0,136.27980041503906
2011-04-13,163.97999572753906,159.8300018310547,162.5,160.1699981689453,5145000.0,136.06739807128906
2011-04-14,157.60000610351562,155.25,157.50999450683594,155.7899932861328,7982300.0,132.34645080566406
2011-04-15,156.9499969482422,154.6300048828125,156.17999267578125,155.1300048828125,5608300.0,131.7857666015625
2011-04-18,154.8800048828125,151.52000427246094,154.0500030517578,153.77999877929688,5992900.0,130.63893127441406
2011-04-19,156.10000610351562,149.5500030517578,156.08999633789062,151.86000061035156,13463800.0,129.0078582763672
2011-04-20,154.14999389648438,151.5,153.1699981689453,152.6999969482422,7181300.0,129.72146606445312
2011-04-21,154.3300018310547,152.6999969482422,153.08999633789062,153.50999450683594,3977500.0,130.40957641601562
2011-04-25,152.58999633789062,151.17999267578125,152.5800018310547,152.19000244140625,3711600.0,129.28819274902344
2011-04-26,153.9499969482422,151.77999877929688,151.88999938964844,153.27000427246094,4400000.0,130.2056884765625
2011-04-27,153.85000610351562,152.0,153.60000610351562,152.86000061035156,4207000.0,129.85739135742188
2011-04-28,152.60000610351562,150.1999969482422,152.5500030517578,150.60000610351562,5906700.0,127.9374771118164
2011-04-29,151.8699951171875,149.63999938964844,150.27999877929688,151.00999450683594,6075500.0,128.28575134277344
2011-05-02,153.07000732421875,151.07000732421875,152.1999969482422,151.3000030517578,4362700.0,128.53211975097656
2011-05-03,152.8000030517578,150.67999267578125,150.97000122070312,151.8699951171875,3557400.0,129.01638793945312
2011-05-04,152.4600067138672,150.9499969482422,152.25,151.52000427246094,3768000.0,128.71905517578125
2011-05-05,151.22000122070312,149.9499969482422,150.8699951171875,150.41000366210938,4100200.0,127.77609252929688
2011-05-06,151.97000122070312,149.52999877929688,151.47000122070312,150.10000610351562,5429300.0,127.5127182006836
2011-05-09,149.8699951171875,148.8000030517578,149.6999969482422,149.1199951171875,3152400.0,126.68014526367188
2011-05-10,150.74000549316406,148.52000427246094,149.02000427246094,150.39999389648438,4033800.0,127.7675552368164
2011-05-11,150.0,147.64999389648438,150.0,147.8800048828125,5310500.0,125.62675476074219
2011-05-12,146.77999877929688,140.66000366210938,145.99000549316406,142.75,20659200.0,121.26872253417969
2011-05-13,142.52000427246094,139.25,142.38999938964844,141.4600067138672,14256700.0,120.17290496826172
2011-05-16,143.38999938964844,140.25999450683594,140.88999938964844,140.60000610351562,6458800.0,119.4422607421875
2011-05-17,141.9499969482422,139.0800018310547,140.25999450683594,140.80999755859375,7071400.0,119.62064361572266
2011-05-18,141.82000732421875,140.2100067138672,140.92999267578125,140.83999633789062,4768900.0,119.64613342285156
2011-05-19,141.3000030517578,138.42999267578125,141.22999572753906,139.33999633789062,7331500.0,118.3718490600586
2011-05-20,139.63999938964844,134.7899932861328,138.17999267578125,134.99000549316406,11284500.0,114.67650604248047
2011-05-23,137.19000244140625,133.63999938964844,133.63999938964844,135.83999633789062,8406500.0,115.39856719970703
2011-05-24,136.75999450683594,135.02999877929688,136.27000427246094,136.33999633789062,6605300.0,115.82331848144531
2011-05-25,137.58999633789062,135.50999450683594,135.6699981689453,136.24000549316406,6528800.0,115.7383804321289
2011-05-26,136.6999969482422,135.33999633789062,136.1999969482422,136.25999450683594,5332300.0,115.7553482055664
2011-05-27,138.9600067138672,136.22999572753906,136.25,138.66000366210938,5275700.0,118.09754180908203
2011-05-31,142.3000030517578,139.8800048828125,140.82000732421875,140.72999572753906,7023200.0,119.86060333251953
2011-06-01,140.0,136.10000610351562,139.9499969482422,136.1699981689453,6768100.0,115.976806640625
2011-06-02,136.72999572753906,131.5,136.64999389648438,134.3800048828125,12423400.0,114.4522476196289
2011-06-03,137.1699981689453,132.88999938964844,132.97999572753906,135.3300018310547,5457600.0,115.26133728027344
2011-06-06,135.22000122070312,133.13999938964844,134.75,133.89999389648438,5287800.0,114.0434341430664
2011-06-07,135.75999450683594,132.99000549316406,134.3800048828125,132.99000549316406,6191500.0,113.26840209960938
2011-06-08,134.88999938964844,131.5,132.6300048828125,131.58999633789062,6795100.0,112.07600402832031
2011-06-09,135.10000610351562,131.8300018310547,131.99000549316406,133.52999877929688,4498100.0,113.72830200195312
2011-06-10,137.25,132.52000427246094,133.2100067138672,135.9199981689453,7556800.0,115.76388549804688
2011-06-13,137.97000122070312,135.9199981689453,136.1300048828125,137.52999877929688,5272900.0,117.1351318359375
2011-06-14,138.9499969482422,136.5399932861328,138.1999969482422,137.10000610351562,5849900.0,116.7688980102539
2011-06-15,137.58999633789062,134.00999450683594,136.07000732421875,134.85000610351562,5715200.0,114.85256958007812
2011-06-16,136.88999938964844,134.14999389648438,134.6300048828125,136.08999633789062,5230700.0,115.90865325927734
2011-06-17,138.7899932861328,137.2100067138672,137.8300018310547,137.22999572753906,6758300.0,116.8796157836914
2011-06-20,136.72999572753906,134.36000061035156,136.4199981689453,135.13999938964844,4019900.0,115.09955596923828
2011-06-21,137.19000244140625,134.3000030517578,135.5,135.9600067138672,4213300.0,115.7979507446289
2011-06-22,137.77999877929688,134.42999267578125,135.58999633789062,134.52000427246094,4224400.0,114.57147216796875
2011-06-23,133.8300018310547,131.63999938964844,133.10000610351562,132.36000061035156,6706600.0,112.7318115234375
2011-06-24,133.4499969482422,130.82000732421875,132.80999755859375,130.91000366210938,5774800.0,111.49685668945312
2011-06-27,131.86000061035156,129.8000030517578,130.75,130.7100067138672,5831800.0,111.32652282714844
2011-06-28,131.33999633789062,128.3000030517578,131.33999633789062,129.25999450683594,8056000.0,110.09151458740234
2011-06-29,133.22999572753906,129.5,129.72999572753906,132.52999877929688,8170800.0,112.87657928466797
2011-06-30,133.8000030517578,131.5,133.0500030517578,133.08999633789062,4980900.0,113.35354614257812
2011-07-01,136.72000122070312,133.08999633789062,133.42999267578125,136.64999389648438,5103500.0,116.3855972290039
2011-07-05,136.0500030517578,133.0,135.89999389648438,134.5,4458300.0,114.55448913574219
2011-07-06,134.44000244140625,132.82000732421875,133.77999877929688,133.88999938964844,3029100.0,114.03491973876953
2011-07-07,136.1999969482422,134.72000122070312,135.08999633789062,135.00999450683594,3857500.0,114.98883056640625
2011-07-08,134.39999389648438,133.1699981689453,133.32000732421875,134.0800018310547,4141600.0,114.19673919677734
2011-07-11,133.42999267578125,131.07000732421875,132.75,132.02000427246094,4722900.0,112.44220733642578
2011-07-12,132.66000366210938,130.10000610351562,131.4199981689453,130.30999755859375,4330900.0,110.98580932617188
2011-07-13,131.77000427246094,129.6999969482422,130.74000549316406,129.9199981689453,4410500.0,110.65367126464844
2011-07-14,132.1999969482422,129.75,131.6999969482422,129.88999938964844,5357200.0,110.62808227539062
2011-07-15,131.50999450683594,129.17999267578125,131.30999755859375,130.16000366210938,5255100.0,110.85808563232422
2011-07-18,130.16000366210938,127.5,129.5800018310547,129.3300018310547,5836500.0,110.15115356445312
2011-07-19,129.92999267578125,125.5,125.7300033569336,128.49000549316406,15297700.0,109.43572998046875
2011-07-20,133.8000030517578,127.58000183105469,128.0,132.75,8578300.0,113.06396484375
2011-07-21,135.97999572753906,133.25,133.52000427246094,135.5800018310547,7671000.0,115.47433471679688
2011-07-22,136.47000122070312,134.44000244140625,135.02999877929688,135.49000549316406,4925500.0,115.39766693115234
2011-07-25,137.1300048828125,133.5,134.1699981689453,136.85000610351562,5856700.0,116.5560302734375
2011-07-26,139.25,136.02000427246094,136.61000061035156,137.60000610351562,5464700.0,117.19475555419922
2011-07-27,137.25,134.44000244140625,136.7899932861328,134.72000122070312,5250000.0,114.74182891845703
2011-07-28,138.1300048828125,134.64999389648438,134.97000122070312,135.83999633789062,4429700.0,115.69579315185547
2011-07-29,136.60000610351562,133.1300048828125,134.10000610351562,134.97000122070312,5340300.0,114.95475769042969
2011-08-01,137.33999633789062,133.75,136.9199981689453,134.14999389648438,5880700.0,114.25635528564453
2011-08-02,134.75999450683594,131.17999267578125,132.0800018310547,131.22999572753906,7594500.0,111.76937866210938
2011-08-03,133.27000427246094,130.7100067138672,131.35000610351562,132.0800018310547,6499400.0,112.49331665039062
2011-08-04,131.88999938964844,126.20999908447266,130.83999633789062,126.2300033569336,8193300.0,107.51087188720703
2011-08-05,129.22999572753906,122.3499984741211,127.75,125.18000030517578,11167300.0,106.61656188964844
2011-08-08,125.44000244140625,112.11000061035156,122.08000183105469,117.66000366210938,17378000.0,100.21173858642578
2011-08-09,123.1500015258789,111.5999984741211,120.51000213623047,122.7300033569336,15913400.0,104.5299072265625
2011-08-10,119.66999816894531,110.04000091552734,119.58000183105469,110.33999633789062,18592000.0,93.97725677490234
2011-08-11,119.75,112.25,112.94000244140625,118.0999984741211,11842200.0,100.58647155761719
2011-08-12,120.87999725341797,115.29000091552734,119.81999969482422,116.47000122070312,9607900.0,99.1982192993164
2011-08-15,119.69999694824219,116.0,117.56999969482422,119.12999725341797,7257200.0,101.46376037597656
2011-08-16,119.77999877929688,115.5,117.5999984741211,116.87000274658203,7413100.0,99.53887939453125
2011-08-17,118.75,116.55000305175781,117.36000061035156,117.25,4828600.0,99.862548828125
2011-08-18,114.5,112.04000091552734,112.1500015258789,113.13999938964844,9284600.0,96.36200714111328
2011-08-19,115.30000305175781,111.11000061035156,111.87000274658203,111.76000213623047,6829000.0,95.18669128417969
2011-08-22,114.48999786376953,105.0999984741211,114.16999816894531,106.51000213623047,11286600.0,90.71521759033203
2011-08-23,108.80000305175781,103.16000366210938,106.0199966430664,106.86000061035156,24482500.0,91.0133056640625
2011-08-24,110.73999786376953,106.38999938964844,106.9000015258789,110.30999755859375,10169800.0,93.95169067382812
2011-08-25,118.0999984741211,108.11000061035156,114.51000213623047,109.83999633789062,11939500.0,93.55139923095703
2011-08-26,112.58000183105469,107.72000122070312,108.62999725341797,111.75,7355700.0,95.17814636230469
2011-08-29,116.54000091552734,112.33000183105469,113.6500015258789,116.06999969482422,5177900.0,98.85753631591797
2011-08-30,116.0,113.25,115.33000183105469,115.18000030517578,5298800.0,98.39620971679688
2011-08-31,117.80000305175781,114.66999816894531,115.4000015258789,116.22000122070312,6488100.0,99.28465270996094
2011-09-01,115.55000305175781,111.5999984741211,115.55000305175781,112.16000366210938,9855500.0,95.81626892089844
2011-09-02,109.23999786376953,105.80000305175781,108.58000183105469,107.05999755859375,8380900.0,91.45941162109375
2011-09-06,105.5999984741211,103.43000030517578,103.66999816894531,104.55999755859375,7749300.0,89.32374572753906
2011-09-07,108.79000091552734,105.0,106.0,108.33999633789062,6526400.0,92.55290985107422
2011-09-08,108.0,104.73999786376953,107.12999725341797,104.79000091552734,6508800.0,89.52022552490234
2011-09-09,105.81999969482422,102.22000122070312,104.37999725341797,102.25,8613700.0,87.35035705566406
2011-09-12,103.0,99.77999877929688,100.79000091552734,102.91999816894531,8769600.0,87.92272186279297
2011-09-13,105.18000030517578,101.5,103.41000366210938,104.08999633789062,7119200.0,88.92220306396484
2011-09-14,105.87999725341797,103.52999877929688,104.91000366210938,104.54000091552734,6602200.0,89.30667114257812
2011-09-15,108.19000244140625,105.0999984741211,105.16999816894531,107.97000122070312,6354500.0,92.23682403564453
2011-09-16,109.66000366210938,105.91000366210938,109.06999969482422,107.48999786376953,7999300.0,91.82677459716797
2011-09-19,105.5999984741211,103.25,105.31999969482422,104.80999755859375,5821600.0,89.53730773925781
2011-09-20,105.2699966430664,102.52999877929688,105.0,102.61000061035156,4978100.0,87.65788269042969
2011-09-21,102.83000183105469,97.72000122070312,102.80999755859375,97.86000061035156,8586100.0,83.60001373291016
2011-09-22,96.02999877929688,91.4000015258789,95.95999908447266,93.9800033569336,12381300.0,80.28543090820312
2011-09-23,96.5199966430664,92.80000305175781,92.83999633789062,95.18000030517578,17489100.0,81.31055450439453
2011-09-26,99.7300033569336,95.0,96.19000244140625,99.13999938964844,7038600.0,84.6935043334961
2011-09-27,104.08000183105469,98.77999877929688,101.19999694824219,99.55000305175781,8583800.0,85.04378509521484
2011-09-28,100.80999755859375,96.20999908447266,99.9800033569336,96.31999969482422,5676800.0,82.28447723388672
2011-09-29,99.9800033569336,97.19999694824219,98.6500015258789,99.87000274658203,5949200.0,85.31715393066406
2011-09-30,98.4000015258789,94.45999908447266,98.27999877929688,94.55000305175781,5780200.0,80.77237701416016
2011-10-03,95.72000122070312,89.87999725341797,93.73999786376953,90.08000183105469,7745200.0,76.95372772216797
2011-10-04,95.22000122070312,84.2699966430664,88.31999969482422,94.58000183105469,12000000.0,80.79800415039062
2011-10-05,95.54000091552734,90.81999969482422,93.87000274658203,94.29000091552734,8455400.0,80.5502700805664
2011-10-06,98.0,91.76000213623047,94.0,97.93000030517578,7604000.0,83.65985870361328
2011-10-07,98.06999969482422,92.25,98.06999969482422,92.69000244140625,7636900.0,79.18340301513672
2011-10-10,96.38999938964844,93.94999694824219,94.91999816894531,96.13999938964844,6123500.0,82.13068389892578
2011-10-11,98.80999755859375,94.0,94.55999755859375,96.69999694824219,7065300.0,82.60908508300781
2011-10-12,101.12999725341797,96.38999938964844,98.19999694824219,99.11000061035156,8237900.0,84.66790771484375
2011-10-13,98.0199966430664,94.5199966430664,97.87000274658203,96.1500015258789,6571500.0,82.13922882080078
2011-10-14,97.83999633789062,94.6500015258789,96.79000091552734,96.7300033569336,5557400.0,82.63471984863281
2011-10-17,97.88999938964844,95.16999816894531,95.51000213623047,96.9000015258789,7227800.0,82.77994537353516
2011-10-18,103.73999786376953,96.55000305175781,98.19000244140625,102.25,16777200.0,87.35035705566406
2011-10-19,104.94000244140625,100.31999969482422,101.55000305175781,100.79000091552734,9959400.0,86.10308074951172
2011-10-20,102.16999816894531,98.27999877929688,101.69000244140625,100.86000061035156,7351200.0,86.1628646850586
2011-10-21,103.05999755859375,100.58999633789062,101.73999786376953,102.08999633789062,5854800.0,87.21365356445312
2011-10-24,104.7300033569336,102.58000183105469,102.6500015258789,103.9800033569336,5616600.0,88.82823944091797
2011-10-25,103.16999816894531,100.08000183105469,103.05000305175781,100.44000244140625,5150100.0,85.80408477783203
2011-10-26,106.73999786376953,101.36000061035156,101.9000015258789,106.33000183105469,11751700.0,90.8357925415039
2011-10-27,117.52999877929688,110.0,110.33000183105469,116.4000015258789,16477900.0,99.43842315673828
2011-10-28,118.06999969482422,114.0,114.33999633789062,115.86000061035156,8249500.0,98.97711944580078
2011-10-31,113.88999938964844,109.4800033569336,112.79000091552734,109.55000305175781,8071700.0,93.58660125732422
2011-11-01,107.0999984741211,102.70999908447266,103.48999786376953,103.54000091552734,10225400.0,88.45237731933594
2011-11-02,107.25,104.75,106.44999694824219,106.12999725341797,5602800.0,90.66497039794922
2011-11-03,108.70999908447266,102.08999633789062,108.02999877929688,107.68000030517578,8295100.0,91.98910522460938
2011-11-04,106.56999969482422,103.80999755859375,106.33000183105469,105.04000091552734,6074600.0,89.73377990722656
2011-11-07,106.1500015258789,103.75,104.94999694824219,105.56999969482422,4696900.0,90.18656158447266
2011-11-08,109.26000213623047,106.19999694824219,106.41000366210938,108.58000183105469,6138600.0,92.7579574584961
2011-11-09,105.0,98.83000183105469,104.98999786376953,99.66999816894531,10596500.0,85.14630889892578
2011-11-10,101.94000244140625,98.13999938964844,101.87000274658203,99.5,8536500.0,85.00106811523438
2011-11-11,102.19999694824219,100.26000213623047,100.88999938964844,101.66000366210938,4770400.0,86.84630584716797
2011-11-14,100.61000061035156,98.37999725341797,100.5199966430664,99.29000091552734,4826400.0,84.8216781616211
2011-11-15,101.0199966430664,98.05999755859375,98.30000305175781,99.75,5664100.0,85.21464538574219
2011-11-16,98.98999786376953,95.25,98.87000274658203,95.5999984741211,8889900.0,81.66935729980469
2011-11-17,96.44000244140625,91.81999969482422,95.98999786376953,92.3499984741211,8994900.0,78.8929443359375
2011-11-18,93.38999938964844,91.30999755859375,92.47000122070312,91.91000366210938,6228700.0,78.51708221435547
2011-11-21,92.29000091552734,88.9000015258789,90.18000030517578,91.30000305175781,7802900.0,77.99595642089844
2011-11-22,91.80000305175781,88.61000061035156,90.70999908447266,89.4000015258789,7087400.0,76.37284088134766
2011-11-23,89.27999877929688,87.5999984741211,88.9800033569336,87.88999938964844,6608600.0,75.08283233642578
2011-11-25,91.44000244140625,87.73999786376953,88.05999755859375,88.75,3675000.0,75.8175048828125
2011-11-28,93.75,89.37000274658203,92.72000122070312,90.77999877929688,8730600.0,77.55172729492188
2011-11-29,91.29000091552734,88.6500015258789,90.3499984741211,88.80999755859375,5877300.0,76.16241455078125
2011-11-30,96.01000213623047,91.37000274658203,92.4000015258789,95.86000061035156,10871200.0,82.20841979980469
2011-12-01,95.62000274658203,93.19999694824219,94.58000183105469,94.43000030517578,6036600.0,80.9820556640625
2011-12-02,102.41999816894531,95.52999877929688,95.52999877929688,97.25,15122900.0,83.40047454833984
2011-12-05,102.19000244140625,99.05000305175781,99.55999755859375,99.81999969482422,8527400.0,85.60449981689453
2011-12-06,102.0999984741211,99.0,99.63999938964844,101.16000366210938,6401800.0,86.75366973876953
2011-12-07,106.0999984741211,99.05000305175781,100.2699966430664,105.12999725341797,10620400.0,90.15827941894531
2011-12-08,104.69000244140625,99.37999725341797,103.68000030517578,99.91999816894531,9218200.0,85.69023895263672
2011-12-09,103.58000183105469,100.79000091552734,101.12000274658203,101.44999694824219,7014600.0,87.00234985351562
2011-12-12,99.44999694824219,97.5199966430664,99.33999633789062,98.02999877929688,6133300.0,84.06941223144531
2011-12-13,99.94000244140625,93.3499984741211,99.19000244140625,95.04000091552734,10105700.0,81.5052261352539
2011-12-14,95.70999908447266,92.44999694824219,93.77999877929688,93.25,8376300.0,79.97013092041016
2011-12-15,95.0999984741211,91.9000015258789,94.73999786376953,91.9000015258789,8163200.0,78.81236267089844
2011-12-16,93.58999633789062,89.9000015258789,92.70999908447266,90.0999984741211,10053500.0,77.26872253417969
2011-12-19,90.91999816894531,86.9000015258789,90.62000274658203,87.69999694824219,9545300.0,75.21051788330078
2011-12-20,91.5,88.1500015258789,89.81999969482422,90.9800033569336,8610800.0,78.02340698242188
2011-12-21,92.20999908447266,89.27999877929688,91.04000091552734,92.0,6422500.0,78.89814758300781
2011-12-22,94.94999694824219,91.79000091552734,92.12000274658203,94.41999816894531,8280500.0,80.97348022460938
2011-12-23,95.0,92.7300033569336,94.80000305175781,93.79000091552734,3919500.0,80.43324279785156
